827	K305	K320	0.22801945181255526
828	K305	K321	0.25115207373271886
829	K305	K322	0.3466666666666667
830	K305	K323	0.3550617283950617
831	K305	K324	0.2780465949820789
832	K305	K325	0.16666666666666666
833	K305	K326	0.2706971677559913
834	K305	K327	0.16666666666666666
835	K305	K328	0.22219628592177612
836	K305	K329	0.24498673740053048
837	K305	K330	0.251984126984127
838	K305	K331	0.3078837352103944
839	K305	K332	0.23964923964923965
840	K305	K333	0.2164819621252695
841	K305	K334	0.33919552669552666
842	K305	K335	0.2137973137973138
843	K305	K336	0.22084418562746735
844	K305	K337	0.2593993152816682
845	K305	K338	0.28968954248366013
846	K305	K339	0.3245614035087719
847	K305	K342	0.291488603988604
848	K305	K343	0.20405982905982908
849	K305	K344	0.2617907428052355
850	K305	K350	0.25179615705931496
851	K305	K351	0.21566924066924065
852	K305	K352	0.18476430976430977
853	K305	K354	0.265625
854	K305	K355	0.17405582922824303
855	K305	K357	0.2205874840357599
856	K305	K358	0.2838196286472148
857	K305	K359	0.30246913580246915
858	K305	K360	0.16744366744366745
859	K305	K361	0.23611111111111108
860	K305	K362	0.2474747474747475
861	K305	K364	0.1986760516172281
862	K305	K365	0.1744927536231884
863	K305	K366	0.2081323490491572
864	K305	K368	0.20160884866767217
865	K305	K369	0.20495275333985008
866	K305	K370	0.2391624579124579
867	K305	K371	0.30168970814132107
868	K305	K372	0.171875
869	K305	K373	0.22207367795603092
870	K305	K374	0.3734217171717171
871	K305	K375	0.31123737373737376
872	K306	K001	0.03125
873	K306	K002	0.1851851851851852
874	K306	K003	0.10714285714285715
875	K306	K004	0.07142857142857142
876	K306	K005	0.18279569892473116
877	K306	K006	0.04
878	K306	K008	0.25806451612903225
879	K306	K009	0.20430107526881722
880	K306	K010	0.05555555555555555
881	K306	K012	0.10344827586206896
882	K306	K013	0.0574712643678161
883	K306	K015	0.20987654320987656
884	K306	K016	0.17857142857142858
885	K306	K017	0.12345679012345678
886	K306	K021	0.18840579710144925
887	K306	K022	0.1839080459770115
888	K306	K023	0.05128205128205129
889	K306	K024	0.024691358024691357
890	K306	K026	0.2608695652173913
891	K306	K027	0.08602150537634408
892	K306	K300	0.18846153846153846
893	K306	K301	0.20306513409961688
894	K306	K302	0.16864998873112466
895	K306	K303	0.2730952380952381
896	K306	K304	0.16666666666666666
897	K306	K305	0.18444683908045978
898	K306	K307	0.22916666666666666
899	K306	K308	0.2450871338524286
900	K306	K309	0.33190719455087275
901	K306	K310	0.21505376344086022
902	K306	K311	0.22589467347531864
903	K306	K312	0.3352369841829675
904	K306	K313	0.20270270270270271
905	K306	K314	0.1839080459770115
906	K306	K315	0.1848098098098098
907	K306	K316	0.17978272390037095
908	K306	K319	0.13010752688172045
909	K306	K320	0.17218390804597702
910	K306	K321	0.17146697388632873
911	K306	K322	0.26851851851851855
912	K306	K323	0.2592307692307692
913	K306	K324	0.17901234567901234
914	K306	K325	0.2653981132682958
915	K306	K326	0.19067370537958772
916	K306	K327	0.1718020541549953
917	K306	K328	0.23005498495694576
918	K306	K329	0.20299145299145302
919	K306	K330	0.22023809523809523
920	K306	K331	0.24889770723104054
921	K306	K332	0.21635711958292603
922	K306	K333	0.22951739618406286
923	K306	K334	0.17039473684210527
924	K306	K335	0.2537707390648567
925	K306	K336	0.25771604938271603
926	K306	K337	0.1565563725490196
927	K306	K338	0.23745098039215687
928	K306	K339	0.299660441426146
929	K306	K342	0.17361111111111113
930	K306	K343	0.2904040404040404
931	K306	K344	0.24801587301587302
932	K306	K350	0.21229496505491371
933	K306	K351	0.25675675675675674
934	K306	K352	0.22382360187238234
935	K306	K354	0.30357142857142855
936	K306	K355	0.21900656814449918
937	K306	K357	0.2247126436781609
938	K306	K358	0.1923076923076923
939	K306	K359	0.22839506172839505
940	K306	K360	0.22364672364672367
941	K306	K361	0.20697167755991286
942	K306	K362	0.1818181818181818
943	K306	K364	0.1679206566347469
944	K306	K365	0.17861111111111114
945	K306	K366	0.2998457514586547
946	K306	K368	0.23449807273336687
947	K306	K369	0.34270833333333334
948	K306	K370	0.23484848484848486
949	K306	K371	0.2650297619047619
950	K306	K372	0.2433435739887353
951	K306	K373	0.16740938799762328
952	K306	K374	0.20014880952380953
953	K306	K375	0.31313131313131315
954	K307	K001	0.2614942528735632
955	K307	K002	0.32098765432098764
956	K307	K003	0.2738095238095238
957	K307	K004	0.32142857142857145
958	K307	K005	0.3333333333333333
959	K307	K006	0.3066666666666667
960	K307	K008	0.34375
961	K307	K009	0.3118279569892473
962	K307	K010	0.2888888888888889
963	K307	K012	0.3333333333333333
964	K307	K013	0.27586206896551724
965	K307	K015	0.32098765432098764
966	K307	K016	0.30952380952380953
967	K307	K017	0.2716049382716049
968	K307	K021	0.3333333333333333
969	K307	K022	0.3333333333333333
970	K307	K023	0.2692307692307692
971	K307	K024	0.3333333333333333
972	K307	K026	0.31884057971014496
973	K307	K027	0.3225806451612903
974	K307	K300	0.19738247863247863
975	K307	K301	0.17001915708812262
976	K307	K302	0.16666666666666666
977	K307	K303	0.1884920634920635
978	K307	K304	0.18949240986717264
979	K307	K305	0.18716397849462366
980	K307	K306	0.2304768111219724
981	K307	K308	0.235823754789272
982	K307	K309	0.2390804597701149
983	K307	K310	0.19676967561218037
984	K307	K311	0.17857142857142858
985	K307	K312	0.25718196845922564
986	K307	K313	0.2573099415204678
987	K307	K314	0.21628352490421454
988	K307	K315	0.1936936936936937
989	K307	K316	0.19921534437663468
990	K307	K319	0.1930952380952381
991	K307	K320	0.2160919540229885
992	K307	K321	0.21989379734096084
993	K307	K322	0.2623456790123457
994	K307	K323	0.1858974358974359
995	K307	K324	0.16666666666666666
996	K307	K325	0.18076081007115488
997	K307	K326	0.20625942684766216
998	K307	K327	0.20168067226890754
999	K307	K328	0.1979928545492271
1000	K307	K329	0.20915119363395226
1001	K307	K330	0.2063492063492063
1002	K307	K331	0.17241379310344826
1003	K307	K332	0.23015873015873015
1004	K307	K333	0.207960834397616
1005	K307	K334	0.21845238095238095
1006	K307	K335	0.20977793378172885
1007	K307	K336	0.20216049382716048
1008	K307	K337	0.20140056022408961
1009	K307	K338	0.18748832866479925
1010	K307	K339	0.18491365265558812
1011	K307	K342	0.18530905487427227
1012	K307	K343	0.2052316644707949
1013	K307	K344	0.18765432098765433
1014	K307	K350	0.20666809299671943
1015	K307	K351	0.24125596184419715
1016	K307	K352	0.21900919766773427
1017	K307	K354	0.24683090828924162
1018	K307	K355	0.1907471264367816
1019	K307	K357	0.22088122605363983
1020	K307	K358	0.20542292956086058
1021	K307	K359	0.19753086419753085
1022	K307	K360	0.20732399408869998
1023	K307	K361	0.21361655773420477
1024	K307	K362	0.2087763600921496
1025	K307	K364	0.19607843137254902
1026	K307	K365	0.2202777777777778
1027	K307	K366	0.22621459718233913
1028	K307	K368	0.17567567567567566
1029	K307	K369	0.22381170576735096
1030	K307	K370	0.2824074074074074
1031	K307	K371	0.19851190476190475
1032	K307	K372	0.17795698924731185
1033	K307	K373	0.21212121212121213
1034	K307	K374	0.1982683982683983
1035	K307	K375	0.23758458472376712
1036	K308	K001	0.30495689655172414
1037	K308	K002	0.13580246913580246
1038	K308	K003	0.023809523809523808
1039	K308	K004	0.06666666666666667
1040	K308	K005	0.23655913978494625
1041	K308	K006	0.04
1042	K308	K008	0.12903225806451613
1043	K308	K009	0.08602150537634408
1044	K308	K010	0.0574712643678161
1045	K308	K012	0.10344827586206896
1046	K308	K013	0.11919965942954448
1047	K308	K015	0.11834823329076201
1048	K308	K016	0.03571428571428571
1049	K308	K017	0.1851851851851852
1050	K308	K021	0.2608695652173913
1051	K308	K022	0.2298850574712644
1052	K308	K023	0.038461538461538464
1053	K308	K024	0.024691358024691357
1054	K308	K026	0.08945527236381808
1055	K308	K027	0.02150537634408602
1056	K308	K300	0.20054945054945053
1057	K308	K301	0.2138225758915414
1058	K308	K302	0.20361730899256256
1059	K308	K303	0.1935714285714286
1060	K308	K304	0.2757617912029677
1061	K308	K305	0.16646141215106733
1062	K308	K306	0.301931501393867
1063	K308	K307	0.29672200936568754
1064	K308	K309	0.28974031502767134
1065	K308	K310	0.24949494949494952
1066	K308	K311	0.24055045829239377
1067	K308	K312	0.3419534280232446
1068	K308	K313	0.32196969696969696
1069	K308	K314	0.25306513409961684
1070	K308	K315	0.29820261437908496
1071	K308	K316	0.24746594101432814
1072	K308	K319	0.19687846203975234
1073	K308	K320	0.287134951042997
1074	K308	K321	0.19585253456221197
1075	K308	K322	0.3572530864197531
1076	K308	K323	0.22335232668566
1077	K308	K324	0.2337079228243021
1078	K308	K325	0.28580998171937994
1079	K308	K326	0.24822954822954824
1080	K308	K327	0.3244550693840755
1081	K308	K328	0.20982142857142858
1082	K308	K329	0.21004273504273505
1083	K308	K330	0.21285714285714286
1084	K308	K331	0.20767195767195767
1085	K308	K332	0.28217660475724987
1086	K308	K333	0.16848562250861102
1087	K308	K334	0.3119952659426343
1088	K308	K335	0.3266919671094244
1089	K308	K336	0.27860096939044304
1090	K308	K337	0.1732473544973545
1091	K308	K338	0.19554466230936818
1092	K308	K339	0.19215802966926507
1093	K308	K342	0.25765669515669515
1094	K308	K343	0.29025252525252526
1095	K308	K344	0.32675758681505807
1096	K308	K350	0.2590500641848524
1097	K308	K351	0.2938857975622681
1098	K308	K352	0.2869005369005369
1099	K308	K354	0.3860780423280423
1100	K308	K355	0.29055246570263255
1101	K308	K357	0.25555555555555554
1102	K308	K358	0.2918222156727904
1103	K308	K359	0.2858024691358025
1104	K308	K360	0.32824170324170326
1105	K308	K361	0.3101851851851852
1106	K308	K362	0.24022556390977443
1107	K308	K364	0.3150208900892895
1108	K308	K365	0.32076923076923075
1109	K308	K366	0.36858322342193306
1110	K308	K368	0.25569800569800566
1111	K308	K369	0.3125
1112	K308	K370	0.3434343434343434
1113	K308	K371	0.24247685185185186
1114	K308	K372	0.28759949727691664
1115	K308	K373	0.21607885578473815
1116	K308	K374	0.16666666666666666
1117	K308	K375	0.29351917394186583
1118	K309	K001	0.19791666666666666
1119	K309	K002	0.25925925925925924
1120	K309	K003	0.20238095238095236
1121	K309	K004	0.11904761904761905
1122	K309	K005	0.26881720430107525
1123	K309	K006	0.05333333333333334
1124	K309	K008	0.11827956989247312
1125	K309	K009	0.21505376344086022
1126	K309	K010	0.2555555555555556
1127	K309	K012	0.13793103448275862
1128	K309	K013	0.1264367816091954
1129	K309	K015	0.2716049382716049
1130	K309	K016	0.14285714285714285
1131	K309	K017	0.1851851851851852
1132	K309	K021	0.2028985507246377
1133	K309	K022	0.09195402298850575
1134	K309	K023	0.16666666666666666
1135	K309	K024	0.024691358024691357
1136	K309	K026	0.2318840579710145
1137	K309	K027	0.3225806451612903
1138	K309	K300	0.3408119658119659
1139	K309	K301	0.19540229885057472
1140	K309	K302	0.20229885057471264
1141	K309	K303	0.25575396825396823
1142	K309	K304	0.24056767868437698
1143	K309	K305	0.21324040600667413
1144	K309	K306	0.33538761736759515
1145	K309	K307	0.23090277777777776
1146	K309	K308	0.2032381658633049
1147	K309	K310	0.25127857594650765
1148	K309	K311	0.22862263184843826
1149	K309	K312	0.22977201407164238
1150	K309	K313	0.18609925715188877
1151	K309	K314	0.3494870844147819
1152	K309	K315	0.3427177177177177
1153	K309	K316	0.27042412431406737
1154	K309	K319	0.17666666666666667
1155	K309	K320	0.2498850574712644
1156	K309	K321	0.2574884792626728
1157	K309	K322	0.397037037037037
1158	K309	K323	0.18205128205128207
1159	K309	K324	0.26785714285714285
1160	K309	K325	0.18760262725779966
1161	K309	K326	0.1967697335344394
1162	K309	K327	0.28244631185807656
1163	K309	K328	0.26330532212885155
1164	K309	K329	0.20249042145593873
1165	K309	K330	0.2960758377425044
1166	K309	K331	0.22023809523809523
1167	K309	K332	0.18416305916305917
1168	K309	K333	0.22358675121003635
1169	K309	K334	0.26177944862155383
1170	K309	K335	0.3228865905336494
1171	K309	K336	0.3410493827160494
1172	K309	K337	0.2079131652661064
1173	K309	K338	0.19816993464052288
1174	K309	K339	0.2839730068083209
1175	K309	K342	0.2257834757834758
1176	K309	K343	0.262598814229249
1177	K309	K344	0.20961131461131463
1178	K309	K350	0.26275852232206537
1179	K309	K351	0.2674880763116057
1180	K309	K352	0.3474275273055761
1181	K309	K354	0.30324074074074076
1182	K309	K355	0.25402298850574717
1183	K309	K357	0.2388888888888889
1184	K309	K358	0.3113026819923372
1185	K309	K359	0.2037037037037037
1186	K309	K360	0.279008029008029
1187	K309	K361	0.22930283224400871
1188	K309	K362	0.25677830940988833
1189	K309	K364	0.19558735837805608
1190	K309	K365	0.21083333333333334
1191	K309	K366	0.32466709886064726
1192	K309	K368	0.16666666666666666
1193	K309	K369	0.23298611111111112
1194	K309	K370	0.30492424242424243
1195	K309	K371	0.31800595238095236
1196	K309	K372	0.19487967229902714
1197	K309	K373	0.1919191919191919
1198	K309	K374	0.3231240981240981
1199	K309	K375	0.31937913618948105
1200	K310	K001	0.17708333333333334
1201	K310	K002	0.12345679012345678
1202	K310	K003	0.14285714285714285
1203	K310	K004	0.15384615384615385
1204	K310	K005	0.10413381123058542
1205	K310	K006	0.21382716049382713
1206	K310	K008	0.10244702719797598
1207	K310	K009	0.2825361512791991
1208	K310	K010	0.07857142857142857
1209	K310	K012	0.16215106732348114
1210	K310	K013	0.08471690080885481
1211	K310	K015	0.3152557319223986
1212	K310	K016	0.2380952380952381
1213	K310	K017	0.2232098765432099
1214	K310	K021	0.2921095008051529
1215	K310	K022	0.1149425287356322
1216	K310	K023	0.062034739454094295
1217	K310	K024	0.04938271604938271
1218	K310	K026	0.20859213250517597
1219	K310	K027	0.18279569892473116
1220	K310	K300	0.25560897435897434
1221	K310	K301	0.22857279693486587
1222	K310	K302	0.17883141762452107
1223	K310	K303	0.26
1224	K310	K304	0.17567567567567566
1225	K310	K305	0.17816091954022986
1226	K310	K306	0.26007313510210245
1227	K310	K307	0.27314814814814814
1228	K310	K308	0.22064860426929392
1229	K310	K309	0.2839506172839506
1230	K310	K311	0.22522522522522523
1231	K310	K312	0.29607062184103194
1232	K310	K313	0.2840909090909091
1233	K310	K314	0.2363984674329502
1234	K310	K315	0.21296296296296294
1235	K310	K316	0.2537138656683249
1236	K310	K319	0.17204301075268816
1237	K310	K320	0.2661728395061728
1238	K310	K321	0.2425115207373272
1239	K310	K322	0.2152777777777778
1240	K310	K323	0.21794871794871795
1241	K310	K324	0.22987992610837438
1242	K310	K325	0.1728395061728395
1243	K310	K326	0.176994301994302
1244	K310	K327	0.25
1245	K310	K328	0.21253501400560224
1246	K310	K329	0.1801915708812261
1247	K310	K330	0.27071428571428574
1248	K310	K331	0.2072310405643739
1249	K310	K332	0.16666666666666666
1250	K310	K333	0.23988931460195828
1251	K310	K334	0.19995822890559733
1252	K310	K335	0.27573833503624773
1253	K310	K336	0.2528361695028362
1254	K310	K337	0.18295304232804233
1255	K310	K338	0.21105664488017428
1256	K310	K339	0.2448566863077998
1257	K310	K342	0.192398013955985
1258	K310	K343	0.3859265734265734
1259	K310	K344	0.3275787370864832
1260	K310	K350	0.18780487804878052
1261	K310	K351	0.25675675675675674
1262	K310	K352	0.2676767676767677
1263	K310	K354	0.23710317460317462
1264	K310	K355	0.1772413793103448
1265	K310	K357	0.2168582375478927
1266	K310	K358	0.19223401119952843
1267	K310	K359	0.17901234567901234
1268	K310	K360	0.3361194905312552
1269	K310	K361	0.16666666666666666
1270	K310	K362	0.29215399610136455
1271	K310	K364	0.2550042676581664
1272	K310	K365	0.29305555555555557
1273	K310	K366	0.24731182795698925
1274	K310	K368	0.16666666666666666
1275	K310	K369	0.2619735663082437
1276	K310	K370	0.2626262626262626
1277	K310	K371	0.2604166666666667
1278	K310	K372	0.1726574500768049
1279	K310	K373	0.1717171717171717
1280	K310	K374	0.19017857142857145
1281	K310	K375	0.26818946088620726
1282	K311	K001	0.11458333333333333
1283	K311	K002	0.08641975308641975
1284	K311	K003	0.08333333333333333
1285	K311	K004	0.17857142857142858
1286	K311	K005	0.15053763440860216
1287	K311	K006	0.16
1288	K311	K008	0.22580645161290322
1289	K311	K009	0.03225806451612903
1290	K311	K010	0.2333333333333333
1291	K311	K012	0.10344827586206896
1292	K311	K013	0.21839080459770113
1293	K311	K015	0.13580246913580246
1294	K311	K016	0.16666666666666666
1295	K311	K017	0.12345679012345678
1296	K311	K021	0.11594202898550725
1297	K311	K022	0.06896551724137931
1298	K311	K023	0.16666666666666666
1299	K311	K024	0.20987654320987656
1300	K311	K026	0.08695652173913043
1301	K311	K027	0.25806451612903225
1302	K311	K300	0.18353174603174605
1303	K311	K301	0.19333333333333333
1304	K311	K302	0.18627450980392157
1305	K311	K303	0.16666666666666666
1306	K311	K304	0.21813063063063062
1307	K311	K305	0.1997126436781609
1308	K311	K306	0.3111111111111111
1309	K311	K307	0.21354166666666666
1310	K311	K308	0.18817204301075266
1311	K311	K309	0.2888888888888889
1312	K311	K310	0.16666666666666666
1313	K311	K312	0.18958687040181096
1314	K311	K313	0.27927927927927926
1315	K311	K314	0.2298850574712644
1316	K311	K315	0.17156862745098037
1317	K311	K316	0.17829119442022667
1318	K311	K319	0.20794930875576037
1319	K311	K320	0.20540655598126864
1320	K311	K321	0.2327188940092166
1321	K311	K322	0.17901234567901234
1322	K311	K323	0.19999999999999998
1323	K311	K324	0.16666666666666666
1324	K311	K325	0.17460317460317462
1325	K311	K326	0.18029100529100528
1326	K311	K327	0.1839080459770115
1327	K311	K328	0.20609794843863471
1328	K311	K329	0.1872236958443855
1329	K311	K330	0.19785714285714287
1330	K311	K331	0.2292768959435626
1331	K311	K332	0.20707070707070707
1332	K311	K333	0.17639257294429708
1333	K311	K334	0.19999999999999998
1334	K311	K335	0.18500948766603417
1335	K311	K336	0.20294636742005165
1336	K311	K337	0.1714285714285714
1337	K311	K338	0.20806100217864923
1338	K311	K339	0.18468468468468469
1339	K311	K342	0.2232905982905983
1340	K311	K343	0.20138888888888887
1341	K311	K344	0.27402298850574713
1342	K311	K350	0.24678362573099413
1343	K311	K351	0.16958134605193428
1344	K311	K352	0.2230980980980981
